40000
-89.96212769	-52.34325409	-11.3001318	129.2301178	67.0623703	-9.335784912	0	16840	0
-116.985733	-68.77589417	20.03108406	130.8910675	-31.46617508	-35.0859375	0	16841	0
-85.63284302	-54.78652954	-7.641792774	162.949295	53.01725769	-64.23571777	0	16842	0
-168.3985596	-16.6273632	-22.06594658	64.84513855	-92.53858185	1.358540058	0	16843	0
-90.77970886	-41.24688721	-0.1560744196	152.2375488	57.4949646	73.87857056	0	16844	0
-39.45815277	7.303542137	-43.84473419	90.61293793	-83.83654785	-58.05760574	0	16845	0
-95.77265167	-40.88539124	5.872615814	90.85997772	29.7099514	41.3494873	0	16846	0
-99.5292511	57.18143845	-37.1391983	33.05072784	27.64935684	-11.17777824	0	16847	0
-82.23934174	-40.48376083	3.509551287	278.002533	25.85296631	-61.55414963	0	16848	0
-115.8248825	-38.9394722	16.97298431	-73.13265228	-42.3272171	-16.41091919	0	16849	0
-37.94329453	-85.2780838	-29.67658806	165.8097687	54.43398666	-52.77669144	0	16850	0
-91.30802917	-12.95258808	-66.37208557	70.33911896	9.845910072	21.00897408	0	16851	0
-132.7147827	-37.68545914	-70.21808624	74.65873718	14.68640804	-7.082661629	0	16852	0
-130.8605804	-30.03941345	-2.55108285	29.96396446	-81.04218292	55.45466995	0	16853	0
-69.33868408	-34.50822449	-39.80570984	9.80893898	103.5273438	94.14208984	0	16854	0
-99.43075562	-31.94833183	3.253569603	69.62909698	-78.51406097	-108.4578323	0	16855	0
-129.6655579	-56.98072052	21.44405556	69.93551636	-3.937573433	26.22631073	0	16856	0
-59.88747787	2.616694212	34.36906052	107.0105057	111.458786	-57.38664627	0	16857	0
-86.39775848	-40.96596527	33.94294357	89.17378235	-49.79736328	125.1813507	0	16858	0
-121.0566254	-13.26786137	-6.342262745	72.54134369	-122.0906982	-72.9586792	0	16859	0
-55.81486511	-73.21338654	-2.893863678	80.38209534	25.5200386	-9.901816368	0	16860	0
-26.57377625	-22.15882683	-1.81340003	56.34791946	100.8208313	-63.62964249	0	16861	0
-94.46123505	-16.49346161	-2.917640448	3.983293533	72.70836639	-83.43101501	0	16862	0
-43.26352692	-51.55033112	-39.92856979	22.86985207	63.50769043	-2.580028057	0	16863	0
-82.34907532	-16.24432182	9.924131393	31.67848015	-9.184691429	158.5344238	0	16864	0
-84.44760895	-25.44042969	2.240576029	68.49993134	70.45282745	77.72786713	0	16865	0
-107.3418274	-73.7359314	-3.256897449	52.58863449	-8.439843178	33.5019455	0	16866	0
-93.10929871	-34.91590881	-15.55687809	-15.14759636	3.040964127	-11.4437809	0	16867	0
-93.02017212	-35.86324692	4.140552998	156.3002625	-66.98885345	28.25471878	0	16868	0
-97.46889496	-32.84968185	3.828487158	-132.819931	-30.68478775	-40.09477615	0	16869	0
-140.8613892	-83.29684448	38.53749847	69.12675476	4.849870205	-5.995475292	0	16870	0
-98.46039581	-36.62927628	14.18463326	109.3332825	30.50357819	-96.77046204	0	16871	0
-71.1269455	-21.2312851	24.12127113	45.80921936	102.6056061	-38.63739777	0	16872	0
-65.80704498	9.658595085	-72.02181244	79.9371109	5.617012024	0	0	16873	0
-149.8454742	-73.03186798	20.01907539	35.03443909	28.79569435	-61.43774033	0	16874	0
-106.3316956	-31.47958565	-13.06461143	-5.273893356	29.54376221	-52.55741119	0	16875	0
-87.73972321	-107.0713501	-61.94621277	49.01226807	20.17222404	-8.36992836	0	16876	0
-104.2446976	-42.94233322	-15.45576096	129.0333557	28.72460556	42.13591003	0	16877	0
-63.11336899	-17.84894562	28.85670662	72.93201447	-10.00354862	-19.14460945	0	16878	0
-0.8155059814	-22.67697144	15.22141552	23.93061638	14.34999943	-28.5592308	0	16879	0
-96.01107025	-35.14803696	2.328529358	117.5109406	99.2908783	156.0491943	0	16880	0
-121.6158447	8.706408501	35.73160172	75.88506317	-3.725839615	-38.87865829	0	16881	0
-66.8732605	-31.56715965	-29.28477669	81.82644653	-47.81137085	-3.739354372	0	16882	0
-58.78253555	-4.078791618	36.35712433	101.1114578	4.348377705	72.7186203	0	16883	0
-59.59910202	-25.10853767	-4.328467369	-74.6727829	54.63669586	72.54925537	0	16884	0
-46.85456085	32.18584061	-18.6931324	47.87887573	73.49858093	52.41604996	0	16885	0
-80.89412689	-21.32406616	-3.60204339	6.165205002	123.7320328	49.23580551	0	16886	0
-122.5573883	13.67070675	-9.902704239	-19.63116264	1.952621341	-91.64593506	0	16887	0
-95.73779297	-30.63735771	-1.493928671	69.37768555	-20.76549911	93.89753723	0	16888	0
-77.59465027	-39.93306732	14.56846046	46.33951187	48.51692581	-2.921310663	0	16889	0
-73.89086914	-25.40900421	-16.86872673	-1.449415326	65.30853271	-53.88990784	0	16890	0
-36.93772507	-16.2514019	18.55675697	78.0402298	-30.3884697	-58.27556229	0	16891	0
-112.1633606	-98.36891937	7.265557289	135.9423218	73.29594421	-87.84944916	0	16892	0
-86.55128479	-38.24263382	2.883145809	283.9006042	32.92151642	-84.50966644	0	16893	0
-98.0100708	-7.727866173	1.07963264	14.82018852	86.97102356	74.45568848	0	16894	0
-91.62025452	3.483328581	-4.245146751	-1.553960919	94.1018219	3.069136143	0	16895	0
-103.4607849	-30.47335052	-39.2818985	8.627096176	43.28606415	-61.87817764	0	16896	0
-143.2416992	-82.03379822	-0.02728588134	69.51737976	-22.21125793	-5.4488554	0	16897	0
-100.0186005	-41.02487183	-7.237846851	91.35122681	49.16091156	83.8533783	0	16898	0
-91.27261353	-31.08919716	7.222231388	120.6249619	178.8283234	19.47123909	0	16899	0
-24.84938049	-64.37611389	56.44171524	104.0891876	103.1244049	-7.623241425	0	16900	0
-100.7906799	-79.13708496	-15.54657173	132.4737396	-17.90790558	94.06993103	0	16901	0
-122.6034012	-53.69952393	15.99990463	28.90720177	21.09482002	-48.46814346	0	16902	0
-90.70814514	-7.764006615	-15.21142769	43.2175827	97.26086426	61.88024139	0	16903	0
-72.10667419	-82.5665741	67.02404785	130.8578796	38.55376053	2.043919802	0	16904	0
-79.50715637	-34.7593956	24.65603447	76.34281158	-40.05474472	-48.39525604	0	16905	0
-94.86787415	-30.70618439	2.814941883	36.23832321	44.92302322	-47.3869133	0	16906	0
-93.50170135	-11.92357349	50.26263046	58.24941254	44.34100342	43.94327545	0	16907	0
-103.2006989	-34.20563889	1.028416634	163.3078613	52.26503372	-19.23800087	0	16908	0
-87.80306244	-96.93421936	8.821913719	194.0565186	39.11162567	44.81384277	0	16909	0
-74.77490234	-29.70886993	17.88469315	187.3643951	168.5547485	14.44283485	0	16910	0
-39.97758865	-78.74251556	9.126805305	146.0442505	6.312218666	58.14365768	0	16911	0
-110.5705261	-22.3032093	31.03183746	73.77573395	-34.80684662	-5.013672352	0	16912	0
-110.1284409	-38.58028412	2.556505442	189.351532	-33.34092331	-21.36579514	0	16913	0
-92.82176208	-23.43002892	-18.73058128	5.418375015	122.4167252	-42.63211441	0	16914	0
-137.1182709	-59.44926834	-66.50632477	46.58554459	11.82411861	-24.76194954	0	16915	0
-78.08238983	-31.71243858	-1.861031055	127.5414276	47.65546036	3.669974089	0	16916	0
-42.59700775	-55.61041641	77.50174713	73.66226196	21.86271858	0	0	16917	0
-126.8375778	-7.33330822	-18.43196106	49.43420029	-126.0414886	35.20634079	0	16918	0
-75.8187561	-0.572953403	2.31329608	-49.41809845	57.73536682	51.51430893	0	16919	0
-75.96127319	-51.20250702	8.094127655	82.35350037	46.68046951	-86.98314667	0	16920	0
-123.3098297	6.084662437	-32.62131119	116.7079468	-16.17590904	-57.45947647	0	16921	0
-156.8560028	-0.3351528049	-46.17220306	100.1335526	26.95862389	1.600958943	0	16922	0
-45.91674805	-15.56746578	-71.88871002	86.72194672	-32.02573013	0	0	16923	0
-85.79730988	5.802405357	-5.384013176	-35.43551636	14.68876266	14.59972858	0	16924	0
-71.95870972	9.638800621	63.40639496	72.61753845	-13.73241901	21.98282051	0	16925	0
-101.9762726	-18.17312431	12.54892826	62.20332336	-13.8550806	25.25091743	0	16926	0
-103.8143234	-77.8972702	-4.341314793	110.6971512	51.41552353	-1.915410995	0	16927	0
-100.1080399	-35.78847122	1.571665764	194.2847595	23.49535751	57.95547485	0	16928	0
-103.7687836	-58.14670563	15.39143944	167.6807404	-31.14811325	-64.1540451	0	16929	0
-151.6269531	24.92154884	3.814396858	88.23620605	11.16409779	16.94267464	0	16930	0
-108.5252533	-16.30669212	-19.67088127	5.020570755	-7.068802834	11.46345615	0	16931	0
-23.27349854	-84.82302094	36.9928627	7.435411453	-107.901741	-17.33062553	0	16932	0
-92.82346344	-20.34794807	18.08408737	50.14615631	42.42584991	12.57590389	0	16933	0
-104.7050171	-40.5554657	6.873225689	64.77363586	27.69785309	-115.0618591	0	16934	0
-92.32975769	-33.20708847	-2.86844182	51.79667664	16.40974617	25.74379539	0	16935	0
-90.7283783	-34.61188126	-19.98870659	17.64066124	-47.20827866	-39.74518204	0	16936	0
-38.23203659	-61.46668243	38.51467133	138.9349823	-17.82259941	-5.390534878	0	16937	0
-143.8862915	-22.95522881	-54.31744766	87.55435944	21.5627079	-28.13853073	0	16938	0
-94.05355072	-34.83091354	-0.0001201308623	186.973175	151.1964264	5.934659004	0	16939	0
-49.22548676	-71.42732239	34.79550171	78.50502777	31.77631569	63.24589539	0	16940	0
-55.47644424	-28.68902016	5.545310974	106.431282	-9.910155296	-29.73924828	0	16941	0
-127.0527496	-46.42137909	14.69544411	136.1743622	-19.8478775	49.27830887	0	16942	0
-92.14836884	-32.30849075	0.5037845969	243.6651764	32.62929916	39.45416641	0	16943	0
-134.2799683	-31.75620842	34.75124741	44.46734619	5.42895031	-20.87773705	0	16944	0
-101.6104584	-22.58345795	71.02158356	81.29712677	10.84282875	-4.168608189	0	16945	0
-136.0781708	-24.38529587	-9.157877922	44.37029648	-24.4508934	85.67062378	0	16946	0
-56.93117142	6.4386549	67.56627655	77.39964294	29.71358109	-8.607680321	0	16947	0
-128.5185242	16.16469383	-77.51508331	-19.58415794	-49.00593948	0	0	16948	0
-129.5609436	-48.27879715	-59.604496	130.8697205	62.90052795	70.63899994	0	16949	0
-135.1548767	5.879897118	-20.4345417	103.0544052	141.5666656	-89.31070709	0	16950	0
-82.51861572	-65.08500671	-48.7416954	90.85540009	-3.76645565	10.38135624	0	16951	0
-83.84099579	-35.35279465	-7.230778217	193.5545044	65.21340179	-16.75068855	0	16952	0
-98.75527191	-34.19643784	-7.15567255	15.06463814	-40.3003273	6.568769932	0	16953	0
-100.3382797	-46.10676575	0.9107835293	140.2490845	78.05640411	-52.83875275	0	16954	0
-75.86175537	-46.61034012	83.07648468	68.516716	10.61385822	0	0	16955	0
-101.7837067	-34.63327408	-2.561427593	-71.55175018	-26.85920334	80.57342529	0	16956	0
-73.68719482	-25.43701744	-24.26714706	155.53479	89.22756195	34.9171257	0	16957	0
-104.0378418	-23.60098457	12.09506607	-58.52341461	-23.85680771	11.26418686	0	16958	0
-93.78759003	-21.53974342	40.71624374	-77.7765274	21.84008598	41.81713867	0	16959	0
-48.81402969	12.42518139	-26.2989769	105.0996704	29.82053375	-67.84319305	0	16960	0
-92.43776703	-41.28407669	31.07193756	61.44504166	-105.2758179	0.6716305614	0	16961	0
-174.1428833	-19.70924759	-33.06044388	70.65258026	-109.7084885	-35.91016006	0	16962	0
-95.24212646	18.33434105	-60.13119507	-18.48723412	28.0974102	-43.33673477	0	16963	0
-44.94982147	-4.978754997	18.00082588	46.12770081	-9.618662834	61.44904709	0	16964	0
-89.74452972	-14.42338848	0.4744578898	9.168611526	-27.20924377	82.67727661	0	16965	0
-29.20767975	-17.61553574	-32.09495926	59.8614502	1.676481128	-26.89396858	0	16966	0
-64.46799469	-24.10393524	29.40907097	75.65151215	38.10170746	-115.1595688	0	16967	0
-127.4580841	-47.46334457	-66.04925537	80.50032806	-20.61587143	-4.91528511	0	16968	0
-117.4940338	20.57539558	71.38445282	129.2462921	37.33117294	-0.552823782	0	16969	0
-67.83360291	-7.510825157	-48.12737656	-54.74353027	-24.00491714	61.20121384	0	16970	0
-71.15975952	25.6261158	16.76952553	20.60552025	81.7620697	-27.70915222	0	16971	0
-64.38513184	-76.18202209	15.03045177	130.1037598	27.29769897	-72.25720978	0	16972	0
-68.15263367	-81.46296692	42.36742783	119.9452438	123.7257767	-55.86788177	0	16973	0
-91.57929993	-63.91545868	18.90113258	110.7960205	-24.61290741	30.4184761	0	16974	0
-99.46083832	-61.00805664	-35.54671478	118.1080856	11.92843628	-44.11405182	0	16975	0
-92.53720093	-48.27394104	69.22716522	66.25971222	6.760667324	-2.239500999	0	16976	0
-85.40296173	-4.193953514	-19.32756042	128.7996063	23.79923439	27.52060509	0	16977	0
-102.5544662	-36.90530396	1.09774816	46.96843338	-92.82996368	35.42619705	0	16978	0
-50.49729156	-58.80699921	53.95474243	91.29272461	65.16356659	-17.95551491	0	16979	0
-135.9650879	19.16475487	-9.96873188	18.8764286	-62.84443283	57.44569397	0	16980	0
-181.5783386	4.26828289	-8.964020729	19.10449409	-86.06954193	-16.97035217	0	16981	0
-96.57559204	-31.98492241	-18.45823097	37.21821594	-66.07835388	-70.21890259	0	16982	0
-97.73731995	-5.64095974	11.51184177	-40.40614319	63.28025055	48.68333054	0	16983	0
-57.37559509	27.4501133	-33.5822525	134.1050568	37.09366989	-19.32398796	0	16984	0
-96.35221863	-31.75804901	-6.794340611	-86.42424774	116.187355	-134.0111237	0	16985	0
-94.19203186	0.2064655423	72.15306854	78.84004211	12.29889393	0	0	16986	0
-114.0961761	-32.47987366	-6.371502876	37.42035675	39.08870697	147.6022949	0	16987	0
-62.37477875	-76.93556976	-36.88534927	100.8707428	114.1996765	59.62648392	0	16988	0
-90.26047516	-33.14280701	-2.641648293	55.31474304	47.85163116	-5.815193653	0	16989	0
-77.37867737	-5.823273659	-4.650711536	113.9700165	-4.630915642	-30.42443085	0	16990	0
-96.12787628	1.562868834	-73.78179169	-25.11187553	6.596579552	0	0	16991	0
-82.32462311	-44.90563202	-3.272157907	177.485611	111.0063248	-10.82849693	0	16992	0
-107.7480164	-35.51861191	-20.71687126	41.09685135	22.21897316	-21.52556992	0	16993	0
-41.17526245	-55.27925873	9.475000381	154.4996185	40.73362732	-111.0985794	0	16994	0
-90.28384399	-52.12185287	-22.5928154	151.351532	54.93728256	98.26639557	0	16995	0
-118.1522751	-79.02706146	25.78514099	130.4450531	-84.10163879	60.13563156	0	16996	0
-135.2073212	-6.455084801	19.24193954	-24.83716393	-92.10691071	11.55492783	0	16997	0
-7.890678406	-71.11471558	10.16959095	102.8784103	128.310379	-2.96292758	0	16998	0
-79.30108643	-84.34266663	-68.03935242	91.6407547	17.24101067	9.087425232	0	16999	0
-96.14394379	-30.00699425	1.440683961	75.5067749	24.0281105	19.27084351	0	17000	0
-87.94683075	-39.32584763	-6.119979382	133.4416962	-123.1746368	127.1665421	0	17001	0
-94.96986389	-7.998425484	-14.76594448	-0.468557477	-20.50103378	-18.17051125	0	17002	0
-57.90002823	-26.21096992	-78.52394867	55.17972565	78.27971649	0	0	17003	0
-126.4971466	-119.9987564	-18.30309486	94.17173767	25.30196571	25.90727425	0	17004	0
-123.8866348	-40.45773315	-48.17554474	23.36959267	33.19605637	36.62291336	0	17005	0
-95.95184326	-23.66130829	4.892371178	-80.03322601	48.39870834	-16.96411133	0	17006	0
-159.9164276	-16.9307003	-36.12116623	11.54301262	63.25777054	68.03255463	0	17007	0
-96.38809204	-47.6908226	5.164899826	239.1598663	-13.8917799	94.30413818	0	17008	0
-103.2509689	-36.37313843	1.682212472	-160.2459717	-83.67789459	62.97508621	0	17009	0
-88.50351715	-108.8395462	45.51448822	106.3211975	30.57887077	23.27811623	0	17010	0
-102.9135818	-31.52531052	-4.410136223	-93.06362152	-96.15531921	-19.89282036	0	17011	0
-142.6790924	-16.96574402	4.098646164	69.6288681	26.02555466	36.34970093	0	17012	0
-73.3038559	-53.01867294	-11.40300274	174.508606	-76.06898499	45.6615181	0	17013	0
-59.79115295	10.04492474	-7.273755074	9.30900383	103.6789627	-18.41302872	0	17014	0
-125.5252228	-81.28435516	-3.011752844	109.9557114	-46.33806992	61.20069885	0	17015	0
-93.61608887	-25.00103378	8.779049873	-46.55850983	17.72143745	-5.640861034	0	17016	0
-125.9638596	-13.83553791	-50.77745819	-28.77725792	-24.83333588	-18.16346359	0	17017	0
-92.85007477	-106.4966812	28.99686623	160.4945679	33.05673218	48.40850067	0	17018	0
-86.17597198	-35.79305267	0.05320366845	3.453081131	48.67294312	12.80265617	0	17019	0
-110.8073578	-88.10300446	-26.12843704	63.99316406	33.88850784	-32.60202408	0	17020	0
-91.65704346	-36.69640732	1.675489783	151.3848724	175.4942169	58.84428787	0	17021	0
-101.9583435	-62.00419998	-9.670248985	175.3746033	49.0037384	10.92924309	0	17022	0
-115.1097183	9.259459496	-49.92152023	20.73732567	-14.10414028	-9.286876678	0	17023	0
-155.8895569	3.392611265	-35.08398438	37.44347763	-54.66862106	-30.63726997	0	17024	0
-139.7411499	23.16417122	-53.38723373	36.33353806	-15.09484768	15.96723175	0	17025	0
-123.7790375	-51.35660934	-1.983662248	176.5743256	-138.0328827	-16.97067451	0	17026	0
-109.2328033	-35.30493927	92.54047394	68.42897034	27.80591583	0	0	17027	0
-107.7148438	-21.54099464	25.77246857	108.5651627	-114.7464828	104.3297348	0	17028	0
-110.5330963	-59.66267395	-1.83397603	134.7408752	-55.01541519	28.41321564	0	17029	0
-149.5958557	-42.80905533	-14.93465614	11.10305595	-49.27542877	8.345902443	0	17030	0
-87.98751831	-45.04761505	-46.34937668	53.89461136	24.86867332	-75.24525452	0	17031	0
-56.69567108	-85.73700714	30.02047157	90.19425964	21.16214943	41.47527313	0	17032	0
-129.5344849	-84.15625763	29.58237076	148.5111084	47.89083481	-100.7359085	0	17033	0
-79.71791077	-30.37252617	4.77092123	-19.55026817	17.81665993	225.475174	0	17034	0
-79.90377808	-30.05237007	-0.3033305705	107.340416	38.38166428	20.34247589	0	17035	0
-98.60900879	-104.8880768	7.775515079	100.8607483	17.24429321	48.97258377	0	17036	0
-60.73894501	-16.289011	-16.4116993	80.11899567	64.85205078	-48.63573456	0	17037	0
-98.3182373	-46.32582474	-0.2175120562	44.86188126	-35.87507248	-175.4985504	0	17038	0
-101.231987	-32.10612488	1.017219067	138.2158661	-126.6817017	74.45599365	0	17039	0
-118.3142242	-7.687802315	-71.62051392	26.54343987	-27.40139771	0	0	17040	0
-39.93036652	-115.4630432	20.02904892	-16.10468864	-22.77424622	-16.95936394	0	17041	0
-84.69115448	-44.71813583	2.887885809	160.1147919	58.50362396	61.28520203	0	17042	0
-43.58359146	-42.8035965	-47.99497223	44.65818405	73.24567413	39.15888977	0	17043	0
-91.68755341	-58.08738708	8.094168663	47.32344437	-20.97388077	4.209915161	0	17044	0
-172.8257141	-43.39622498	-18.76521873	24.03223991	-116.034256	-5.224961758	0	17045	0
-130.0938873	-17.0641346	17.25478935	24.11744881	-85.35029602	-62.52645493	0	17046	0
-89.1128006	-37.88547516	6.06704092	23.02148247	117.1021957	50.2431221	0	17047	0
-86.68564606	-44.24994278	-5.140885353	126.0030899	-97.63893127	-116.6034698	0	17048	0
-59.86767197	-27.80870247	10.93721294	102.5249786	88.13545227	-27.69680595	0	17049	0
-58.88238525	-116.8130112	36.61875534	106.6470337	48.74818802	20.22447586	0	17050	0
-99.397995	-41.99935532	5.819163799	167.9829559	-182.6060181	-82.6424942	0	17051	0
-91.62225342	-52.18140793	18.44226646	191.6636658	-56.93363571	-109.5813599	0	17052	0
-94.02333069	-33.92600632	-0.9386876822	118.3013	84.21021271	-36.02702713	0	17053	0
-109.2437057	-41.78625488	63.04513931	149.4588928	17.1890564	4.417412281	0	17054	0
-86.29831696	-33.66955566	-44.13896942	17.78010368	-23.60838699	-87.50319672	0	17055	0
-35.54296112	19.32672691	-26.68412971	80.96192932	101.4944	-10.80418968	0	17056	0
-132.5295715	-61.47555923	-86.50177765	91.91558838	-19.12159157	0	0	17057	0
-102.2106323	-48.29736328	34.46001434	18.89286995	104.7077866	-0.7284581065	0	17058	0
-106.1211395	-23.83878326	15.04697895	94.94377136	-142.0397949	87.33106232	0	17059	0
-21.35098267	5.649188042	-4.471764088	117.283165	35.31113052	-20.80542946	0	17060	0
-101.138176	-32.37672806	4.529455662	124.5597916	24.67727661	-35.01829147	0	17061	0
-75.62081146	-89.73700714	-4.519615173	30.80275536	5.859679222	5.014034748	0	17062	0
-124.5960464	22.89535332	-37.55373001	82.18084717	16.67901421	43.97088623	0	17063	0
-111.742485	-24.61070061	23.09381485	119.0584183	-172.3807373	43.82733536	0	17064	0
-115.283165	-14.87460232	-18.60515022	44.84424591	12.89725971	4.94232893	0	17065	0
-98.3924408	-6.567194939	3.55551362	-24.7772274	61.15247345	-17.05508995	0	17066	0
-109.0076599	-13.01817799	25.91237068	51.03188705	-82.02335358	84.63926697	0	17067	0
-95.41845703	-37.02010727	2.276693821	99.24337769	15.76354027	90.38773346	0	17068	0
-8.870948792	-37.7951889	22.83251572	33.67930603	112.3348465	12.34077835	0	17069	0
-97.10346222	-38.03796005	-1.941181183	26.43185997	-83.03468323	-101.9028625	0	17070	0
-116.0646896	-89.97375488	45.27165985	87.61553192	56.06006241	6.579385757	0	17071	0
